,id,ResourceID,GeoUnit,Geo,Period,Duration,Label1,Label2,Label3,Label4,Label5,Label6,Value,Unit,Measure,Multiplier,NullReason,Status
342,7a17b8ba-f090-4483-99ab-4fd588d30c3d,CPEMP5,Region,Wellington,2020-02-29,P1M,,,,,,,97.8,Index,Online job advertisements index,0,,
343,7b47839b-9625-459d-809d-069f763e46e9,CPEMP5,Region,Wellington,2020-03-31,P1M,,,,,,,78.3,Index,Online job advertisements index,0,,
344,db00028a-61f8-44e0-bd1d-43f7e38c9a86,CPEMP5,Region,Wellington,2020-01-31,P1M,,,,,,,109.6,Index,Online job advertisements index,0,,
345,2d7c7914-d560-49d9-9c4f-26b3abb2ceb7,CPEMP5,Region,Wellington,2020-04-30,P1M,,,,,,,29.7,Index,Online job advertisements index,0,,
346,bc2d6fae-01cf-4d55-88ae-ce1dde9e1db9,CPEMP5,Region,Wellington,2020-05-31,P1M,,,,,,,52.1,Index,Online job advertisements index,0,,
347,2c93c482-82a7-4af9-b7ed-6a8ae3d67193,CPEMP5,Region,Wellington,2020-06-30,P1M,,,,,,,74.3,Index,Online job advertisements index,0,,
348,4da03b57-48a8-4977-be28-65919d014e2a,CPEMP5,Region,Wellington,2020-10-31,P1M,,,,,,,100.2,Index,Online job advertisements index,0,,
349,3b33895b-f52b-4d02-9511-aa2f6838b071,CPEMP5,Region,Wellington,2020-12-31,P1M,,,,,,,73.2,Index,Online job advertisements index,0,,
350,54031307-1060-4787-a018-db5df9c693e3,CPEMP5,Region,Wellington,2020-07-31,P1M,,,,,,,83.6,Index,Online job advertisements index,0,,
351,80e76b59-f466-4877-9670-c7dec7aae7a0,CPEMP5,Region,Wellington,2020-08-31,P1M,,,,,,,86.1,Index,Online job advertisements index,0,,
352,1a1bb2f6-f6e4-4103-ba68-29f3cffd5b22,CPEMP5,Region,Wellington,2020-09-30,P1M,,,,,,,98.4,Index,Online job advertisements index,0,,
353,66716749-f55c-4144-bf17-f5428a6db1e2,CPEMP5,Region,Wellington,2020-11-30,P1M,,,,,,,98.2,Index,Online job advertisements index,0,,
354,97b2b074-d164-4c4f-9887-25df9cd5dc49,CPEMP5,Region,Wellington,2021-01-31,P1M,,,,,,,106.2,Index,Online job advertisements index,0,,
355,bb59c144-7186-4525-87ee-d2c76b5a03be,CPEMP5,Region,Wellington,2021-03-31,P1M,,,,,,,137.2,Index,Online job advertisements index,0,,
356,8699a2ba-4be6-48a7-a236-fd5959ac0551,CPEMP5,Region,Wellington,2021-05-31,P1M,,,,,,,137.0,Index,Online job advertisements index,0,,
357,8fd3d309-a695-4128-85fb-d120f09b7714,CPEMP5,Region,Wellington,2021-02-28,P1M,,,,,,,112.8,Index,Online job advertisements index,0,,
358,5a9e25ec-c7d8-4baa-ba63-56d2aa2d8f07,CPEMP5,Region,Wellington,2021-04-30,P1M,,,,,,,118.7,Index,Online job advertisements index,0,,
359,ca2238bc-2ba1-41bb-aa7e-169234b097d3,CPEMP5,Region,Wellington,2021-08-31,P1M,,,,,,,126.4,Index,Online job advertisements index,0,,
360,c956fdc9-53f3-465a-8194-86d88d395b60,CPEMP5,Region,Wellington,2021-06-30,P1M,,,,,,,139.8,Index,Online job advertisements index,0,,
361,6162d031-9d96-4cf3-a002-df5208dd4913,CPEMP5,Region,Wellington,2021-07-31,P1M,,,,,,,161.0,Index,Online job advertisements index,0,,
362,db0580c3-14f8-4aa6-88d5-1a838b960607,CPEMP5,Region,Wellington,2021-10-31,P1M,,,,,,,130.5,Index,Online job advertisements index,0,,
363,67710cf3-f205-4474-a476-b8327fae4e3d,CPEMP5,Region,Wellington,2022-02-28,P1M,,,,,,,132.8,Index,Online job advertisements index,0,,
364,8e53a6a7-6798-4310-838c-f0a882a2e20d,CPEMP5,Region,Wellington,2021-09-30,P1M,,,,,,,136.4,Index,Online job advertisements index,0,,
365,d00ccb64-6d4a-4ead-ba01-3f9011e26fe3,CPEMP5,Region,Wellington,2022-04-30,P1M,,,,,,,122.1,Index,Online job advertisements index,0,,
366,fc2ab5d0-6b29-4679-967d-36f0bf1f2b4a,CPEMP5,Region,Wellington,2021-11-30,P1M,,,,,,,126.6,Index,Online job advertisements index,0,,
367,a2054baf-c315-4c7d-9c43-bfa3c261171b,CPEMP5,Region,Wellington,2021-12-31,P1M,,,,,,,95.5,Index,Online job advertisements index,0,,
368,db5858ab-3971-4fad-b970-665debb7d12a,CPEMP5,Region,Wellington,2022-01-31,P1M,,,,,,,137.7,Index,Online job advertisements index,0,,
369,92bc0487-d954-4c7b-a12f-e1cb82bc9657,CPEMP5,Region,Wellington,2022-05-31,P1M,,,,,,,148.2,Index,Online job advertisements index,0,,
370,f151b516-4f83-4e6f-afcc-c78d62358923,CPEMP5,Region,Wellington,2022-03-31,P1M,,,,,,,147.9,Index,Online job advertisements index,0,,
371,afe5c257-8cb9-4cac-89bd-f6d94557d199,CPEMP5,Region,Wellington,2022-07-31,P1M,,,,,,,135.0,Index,Online job advertisements index,0,,
372,e9a88b1f-a2e7-4e66-86e1-edf805d11959,CPEMP5,Region,Wellington,2022-06-30,P1M,,,,,,,136.2,Index,Online job advertisements index,0,,
373,aca268f5-413d-4609-a78c-e3cc6b430b14,CPEMP5,Region,Wellington,2022-09-30,P1M,,,,,,,136.2,Index,Online job advertisements index,0,,
374,caf15ecd-69f8-447e-8072-7e2119adedb7,CPEMP5,Region,Wellington,2022-08-31,P1M,,,,,,,146.5,Index,Online job advertisements index,0,,
375,17d4ee91-11e3-4bae-86d0-bc754f40d9ec,CPEMP5,Region,Wellington,2022-11-30,P1M,,,,,,,119.2,Index,Online job advertisements index,0,,
376,fdc8492d-eecf-4781-9e8a-c6c551612c07,CPEMP5,Region,Wellington,2022-10-31,P1M,,,,,,,126.7,Index,Online job advertisements index,0,,
377,1f93dd15-0b1e-4755-be1a-2f632a58af78,CPEMP5,Region,Wellington,2022-12-31,P1M,,,,,,,74.1,Index,Online job advertisements index,0,,
378,ee76ad8f-2777-449f-8ddf-3e2e091ac37b,CPEMP5,Region,North Island (Other),2007-08-31,P1M,,,,,,,106.6,Index,Online job advertisements index,0,,
379,1196e3e0-1cee-422d-8c96-c65fe44e9139,CPEMP5,Region,Wellington,2023-01-31,P1M,,,,,,,119.6,Index,Online job advertisements index,0,,
380,a74f7eae-f122-4622-a692-0a1120d17114,CPEMP5,Region,Wellington,2023-02-28,P1M,,,,,,,113.9,Index,Online job advertisements index,0,,
381,49e4d024-09a2-47fe-846d-7d3e8e4f5c57,CPEMP5,Region,North Island (Other),2007-05-31,P1M,,,,,,,100.0,Index,Online job advertisements index,0,,
382,53f2773f-10e9-4561-8d41-f7fa5591aa44,CPEMP5,Region,North Island (Other),2007-06-30,P1M,,,,,,,93.5,Index,Online job advertisements index,0,,
383,ff056ad6-4f2b-4147-b94e-e0135d7302c6,CPEMP5,Region,North Island (Other),2007-07-31,P1M,,,,,,,95.0,Index,Online job advertisements index,0,,
384,35439594-84f0-4913-98b4-866e6774dd20,CPEMP5,Region,North Island (Other),2007-12-31,P1M,,,,,,,80.3,Index,Online job advertisements index,0,,
385,42298815-1cda-4e9d-b7ee-34d512af6446,CPEMP5,Region,North Island (Other),2007-09-30,P1M,,,,,,,100.5,Index,Online job advertisements index,0,,
386,256ab320-1eaa-4003-965f-7f84f52f2dca,CPEMP5,Region,North Island (Other),2007-10-31,P1M,,,,,,,111.8,Index,Online job advertisements index,0,,
387,e0af23d2-fc5f-46ad-aab6-b6b3d45579c8,CPEMP5,Region,North Island (Other),2008-04-30,P1M,,,,,,,116.0,Index,Online job advertisements index,0,,
388,1e39c3b5-bc34-48c7-854f-aa31051bc5c7,CPEMP5,Region,North Island (Other),2007-11-30,P1M,,,,,,,114.5,Index,Online job advertisements index,0,,
389,90709106-58ab-43b7-a868-a69df5daa1c4,CPEMP5,Region,North Island (Other),2008-01-31,P1M,,,,,,,112.3,Index,Online job advertisements index,0,,
390,6c138ed5-a0ff-4f95-8ed1-6fbeb5dacb66,CPEMP5,Region,North Island (Other),2008-02-29,P1M,,,,,,,118.2,Index,Online job advertisements index,0,,
391,e91f4441-a3a7-4084-9f84-b2478dd2cf09,CPEMP5,Region,North Island (Other),2008-03-31,P1M,,,,,,,115.1,Index,Online job advertisements index,0,,
392,1d004735-63ab-41bf-b054-ec7d908cd9dd,CPEMP5,Region,North Island (Other),2008-05-31,P1M,,,,,,,118.2,Index,Online job advertisements index,0,,
393,3ceb44f1-41e5-4a97-9b57-92a0b35919ea,CPEMP5,Region,North Island (Other),2008-07-31,P1M,,,,,,,113.7,Index,Online job advertisements index,0,,
394,725bde40-8f1f-4ed4-bb6f-b0d99b4c8169,CPEMP5,Region,North Island (Other),2008-09-30,P1M,,,,,,,124.8,Index,Online job advertisements index,0,,
395,d37d78ac-b04c-448e-8ca1-172f1f093c15,CPEMP5,Region,North Island (Other),2008-06-30,P1M,,,,,,,109.5,Index,Online job advertisements index,0,,
396,3f04d407-1736-40eb-a048-c78d6d93c772,CPEMP5,Region,North Island (Other),2008-11-30,P1M,,,,,,,103.7,Index,Online job advertisements index,0,,
397,8c0cb0a2-95ce-4069-94ec-50ade7686571,CPEMP5,Region,North Island (Other),2008-08-31,P1M,,,,,,,112.6,Index,Online job advertisements index,0,,
398,280a5222-70f0-4d51-8e65-f5b52ef7b2d8,CPEMP5,Region,North Island (Other),2008-10-31,P1M,,,,,,,119.5,Index,Online job advertisements index,0,,
399,b7bf0139-224d-41a5-9d5e-d00ca120de5a,CPEMP5,Region,North Island (Other),2008-12-31,P1M,,,,,,,72.4,Index,Online job advertisements index,0,,
400,1970a0cb-cd05-49e0-a8cb-a94031b01079,CPEMP5,Region,North Island (Other),2009-01-31,P1M,,,,,,,93.8,Index,Online job advertisements index,0,,
401,a11e0876-4399-4aa1-8d75-c915bf0dc9c7,CPEMP5,Region,North Island (Other),2009-07-31,P1M,,,,,,,75.7,Index,Online job advertisements index,0,,
402,c97e6c19-4d7d-4baf-94ae-165823a15df9,CPEMP5,Region,North Island (Other),2009-12-31,P1M,,,,,,,62.9,Index,Online job advertisements index,0,,
403,e558ede1-e2bf-4833-a77d-4037c4b8ec88,CPEMP5,Region,North Island (Other),2009-02-28,P1M,,,,,,,79.6,Index,Online job advertisements index,0,,
404,40da95d8-cde2-4852-8a4f-c44d35408558,CPEMP5,Region,North Island (Other),2009-03-31,P1M,,,,,,,82.7,Index,Online job advertisements index,0,,
405,a8726966-e3c3-4024-88ee-9714d13d9fc1,CPEMP5,Region,North Island (Other),2009-04-30,P1M,,,,,,,75.2,Index,Online job advertisements index,0,,
406,9353543a-84cb-42b7-8e7c-c7dee8771fc6,CPEMP5,Region,North Island (Other),2009-05-31,P1M,,,,,,,81.8,Index,Online job advertisements index,0,,
407,ec6d5c0b-a394-4358-afa5-04f82dc7550e,CPEMP5,Region,North Island (Other),2009-06-30,P1M,,,,,,,73.0,Index,Online job advertisements index,0,,
408,58f27971-4328-47d9-958b-efc5c4e8aed5,CPEMP5,Region,North Island (Other),2009-08-31,P1M,,,,,,,79.5,Index,Online job advertisements index,0,,
409,7a651160-e249-493b-a550-bced15aa6656,CPEMP5,Region,North Island (Other),2009-09-30,P1M,,,,,,,88.5,Index,Online job advertisements index,0,,
410,a41fb3c8-2350-49fe-8569-d24c67887345,CPEMP5,Region,North Island (Other),2010-02-28,P1M,,,,,,,92.1,Index,Online job advertisements index,0,,
411,557d6d26-260a-4438-82fb-332ea689536e,CPEMP5,Region,North Island (Other),2010-03-31,P1M,,,,,,,106.4,Index,Online job advertisements index,0,,
412,b6dd0beb-c3b4-49c1-a73f-02d5a5b3f84e,CPEMP5,Region,North Island (Other),2009-10-31,P1M,,,,,,,94.2,Index,Online job advertisements index,0,,
413,751a6f10-b67d-480d-a8a4-c535a3736a3b,CPEMP5,Region,North Island (Other),2009-11-30,P1M,,,,,,,90.9,Index,Online job advertisements index,0,,
414,a799a8c4-d57a-44e6-85a5-6b590c325f81,CPEMP5,Region,North Island (Other),2010-04-30,P1M,,,,,,,91.9,Index,Online job advertisements index,0,,
415,7addbb22-ba8d-4bb4-93d5-31ec74959cd3,CPEMP5,Region,North Island (Other),2010-01-31,P1M,,,,,,,92.1,Index,Online job advertisements index,0,,
416,c501c1fa-50a7-4175-a5fb-62b4ba19382e,CPEMP5,Region,North Island (Other),2010-05-31,P1M,,,,,,,103.2,Index,Online job advertisements index,0,,
417,ef729da9-95f7-4450-9183-4cbe004db612,CPEMP5,Region,North Island (Other),2010-08-31,P1M,,,,,,,112.6,Index,Online job advertisements index,0,,
418,f95082d7-5688-4e67-bc24-7645752557a1,CPEMP5,Region,North Island (Other),2010-06-30,P1M,,,,,,,94.6,Index,Online job advertisements index,0,,
419,142a29dd-3202-4078-8fe9-7fe4955f65ab,CPEMP5,Region,North Island (Other),2010-07-31,P1M,,,,,,,107.3,Index,Online job advertisements index,0,,
420,81428254-7728-4602-b516-88c594bc8ee6,CPEMP5,Region,North Island (Other),2010-10-31,P1M,,,,,,,118.8,Index,Online job advertisements index,0,,
421,10f6fc76-6d36-4751-9256-4eb8a693522a,CPEMP5,Region,North Island (Other),2010-09-30,P1M,,,,,,,116.8,Index,Online job advertisements index,0,,
422,e645036c-3827-4e36-b67f-88bae899dbb7,CPEMP5,Region,North Island (Other),2010-11-30,P1M,,,,,,,114.4,Index,Online job advertisements index,0,,
423,56aa20d8-8c05-4fc2-a6d8-d76ea487a680,CPEMP5,Region,North Island (Other),2011-01-31,P1M,,,,,,,114.9,Index,Online job advertisements index,0,,
424,ce11ccbc-d2ab-49b0-aed7-040d80e9edb7,CPEMP5,Region,North Island (Other),2010-12-31,P1M,,,,,,,81.7,Index,Online job advertisements index,0,,
425,6dcb824c-8f80-4090-bd3d-ead357708eee,CPEMP5,Region,North Island (Other),2011-02-28,P1M,,,,,,,117.4,Index,Online job advertisements index,0,,
426,ace31032-a8b1-4976-9073-a28a571af57b,CPEMP5,Region,North Island (Other),2011-03-31,P1M,,,,,,,133.2,Index,Online job advertisements index,0,,
427,290dacf9-36fa-49c2-9e2a-14a5f082ea58,CPEMP5,Region,North Island (Other),2011-05-31,P1M,,,,,,,129.3,Index,Online job advertisements index,0,,
428,8ebaf563-5cb7-498c-a9a8-7dc7ddd6804c,CPEMP5,Region,North Island (Other),2011-04-30,P1M,,,,,,,117.5,Index,Online job advertisements index,0,,
429,f05a14fc-be86-40ab-84ef-87613193fb24,CPEMP5,Region,North Island (Other),2011-06-30,P1M,,,,,,,119.7,Index,Online job advertisements index,0,,
430,f746b02b-b6ac-4a10-a025-5cdb9f57d027,CPEMP5,Region,North Island (Other),2011-07-31,P1M,,,,,,,124.3,Index,Online job advertisements index,0,,
431,5e593fc2-40e0-4524-8e3d-d83ad0f8f946,CPEMP5,Region,North Island (Other),2011-09-30,P1M,,,,,,,133.3,Index,Online job advertisements index,0,,
432,c92c9da5-bb7b-4a4c-8c18-495e23aa1b77,CPEMP5,Region,North Island (Other),2011-08-31,P1M,,,,,,,130.9,Index,Online job advertisements index,0,,
433,19fb5982-3eee-4c7d-bf10-e41c472f8f06,CPEMP5,Region,North Island (Other),2011-10-31,P1M,,,,,,,123.0,Index,Online job advertisements index,0,,
434,443fb23d-4d4c-4165-a229-7921ffd66aa8,CPEMP5,Region,North Island (Other),2012-01-31,P1M,,,,,,,122.9,Index,Online job advertisements index,0,,
435,0b0288a7-2aa4-4a44-a589-3d0ec8a1a7e3,CPEMP5,Region,North Island (Other),2012-02-29,P1M,,,,,,,132.5,Index,Online job advertisements index,0,,
436,34ac62d1-169f-48a6-967b-cb8b79225684,CPEMP5,Region,North Island (Other),2011-11-30,P1M,,,,,,,122.1,Index,Online job advertisements index,0,,
437,0df3b0a5-9657-442b-b740-c439ef6e3641,CPEMP5,Region,North Island (Other),2011-12-31,P1M,,,,,,,87.0,Index,Online job advertisements index,0,,
438,501217da-8823-44dd-93f1-777da9c688b2,CPEMP5,Region,North Island (Other),2012-03-31,P1M,,,,,,,141.1,Index,Online job advertisements index,0,,
439,94925bd6-38c1-42d7-874b-96d6dfe6032e,CPEMP5,Region,North Island (Other),2012-05-31,P1M,,,,,,,141.9,Index,Online job advertisements index,0,,
440,d41bc203-ae95-418b-a25d-b11f46b3a321,CPEMP5,Region,North Island (Other),2012-04-30,P1M,,,,,,,118.3,Index,Online job advertisements index,0,,
441,4c2d93fd-d576-4760-9b44-b2d4e038e9e4,CPEMP5,Region,North Island (Other),2012-08-31,P1M,,,,,,,144.5,Index,Online job advertisements index,0,,
442,b57a5fce-783a-4420-8905-27eb09a30ae8,CPEMP5,Region,North Island (Other),2012-06-30,P1M,,,,,,,128.5,Index,Online job advertisements index,0,,
443,bf13e21e-46a1-4d78-884c-76a64414495b,CPEMP5,Region,North Island (Other),2012-11-30,P1M,,,,,,,131.3,Index,Online job advertisements index,0,,
444,c2918c32-1eab-4763-abfe-c11369fa7db8,CPEMP5,Region,North Island (Other),2012-07-31,P1M,,,,,,,134.8,Index,Online job advertisements index,0,,
445,f2701c73-e313-4f5e-8155-e2deed25ec9d,CPEMP5,Region,North Island (Other),2012-09-30,P1M,,,,,,,134.1,Index,Online job advertisements index,0,,
446,e4f4f97c-9bc9-4bf3-af87-481d21d5d5e4,CPEMP5,Region,North Island (Other),2012-10-31,P1M,,,,,,,138.1,Index,Online job advertisements index,0,,
447,2cf6d4ef-7889-4e3f-a8a0-3a769b81caeb,CPEMP5,Region,North Island (Other),2012-12-31,P1M,,,,,,,93.2,Index,Online job advertisements index,0,,
448,81459690-93a1-489e-b706-534e408f738b,CPEMP5,Region,North Island (Other),2013-01-31,P1M,,,,,,,144.9,Index,Online job advertisements index,0,,
449,7f1febc7-5f05-48cd-b043-e4348164ecb4,CPEMP5,Region,North Island (Other),2013-03-31,P1M,,,,,,,148.7,Index,Online job advertisements index,0,,
450,d54ee146-d550-4346-899f-a25abb213830,CPEMP5,Region,North Island (Other),2013-02-28,P1M,,,,,,,138.5,Index,Online job advertisements index,0,,
451,4ea29d9d-f14a-49a5-b47d-18281987a8c7,CPEMP5,Region,North Island (Other),2013-05-31,P1M,,,,,,,158.7,Index,Online job advertisements index,0,,
452,d74944f9-4052-4d09-a845-62753e5a288d,CPEMP5,Region,North Island (Other),2013-04-30,P1M,,,,,,,139.2,Index,Online job advertisements index,0,,
453,4eb348f1-7ca4-4d24-ab11-fb24d52163e4,CPEMP5,Region,North Island (Other),2013-07-31,P1M,,,,,,,152.3,Index,Online job advertisements index,0,,
454,581d630c-4edf-4588-93bf-73bcec400822,CPEMP5,Region,North Island (Other),2013-06-30,P1M,,,,,,,137.0,Index,Online job advertisements index,0,,
455,8f7779ce-198b-4ac3-909f-7fbf271f0058,CPEMP5,Region,North Island (Other),2013-08-31,P1M,,,,,,,158.2,Index,Online job advertisements index,0,,
456,ee994520-aaa4-4a35-854e-1dcacf35add9,CPEMP5,Region,North Island (Other),2013-10-31,P1M,,,,,,,157.3,Index,Online job advertisements index,0,,
457,03736c98-b7f0-44f2-b550-31263da194c2,CPEMP5,Region,North Island (Other),2013-09-30,P1M,,,,,,,159.1,Index,Online job advertisements index,0,,
458,180795a9-9f75-4da0-b862-0aa59cd1a33a,CPEMP5,Region,North Island (Other),2013-12-31,P1M,,,,,,,102.1,Index,Online job advertisements index,0,,
459,186d46f7-cb46-408f-a4b0-86dd512b2423,CPEMP5,Region,North Island (Other),2013-11-30,P1M,,,,,,,149.3,Index,Online job advertisements index,0,,
460,6aa74fad-2389-400f-8e92-00402312557c,CPEMP5,Region,North Island (Other),2014-01-31,P1M,,,,,,,174.4,Index,Online job advertisements index,0,,
461,20d257cd-6d26-4bf1-bb26-4b61b9c5c720,CPEMP5,Region,North Island (Other),2014-02-28,P1M,,,,,,,162.9,Index,Online job advertisements index,0,,
462,7ccb7c0d-e485-45fd-a531-d3f1ef267d5e,CPEMP5,Region,North Island (Other),2014-03-31,P1M,,,,,,,169.9,Index,Online job advertisements index,0,,
463,2bccfd2f-ae90-44df-abe8-e27401aaa90f,CPEMP5,Region,North Island (Other),2014-07-31,P1M,,,,,,,173.6,Index,Online job advertisements index,0,,
464,56a3dc37-30be-4387-98de-b399f0d7ed59,CPEMP5,Region,North Island (Other),2014-04-30,P1M,,,,,,,152.7,Index,Online job advertisements index,0,,
465,dff3f5a6-1b42-452b-b88f-4e2ddefb697f,CPEMP5,Region,North Island (Other),2014-05-31,P1M,,,,,,,175.1,Index,Online job advertisements index,0,,
466,f75bc0de-c45f-4de1-a1df-ad9d1368efd7,CPEMP5,Region,North Island (Other),2014-11-30,P1M,,,,,,,152.9,Index,Online job advertisements index,0,,
467,22ce4df7-a582-4c11-a579-826051948042,CPEMP5,Region,North Island (Other),2014-12-31,P1M,,,,,,,124.2,Index,Online job advertisements index,0,,
468,c5f7cf83-cd54-45fa-b440-a96dc851e213,CPEMP5,Region,North Island (Other),2014-06-30,P1M,,,,,,,162.4,Index,Online job advertisements index,0,,
469,5f8613ab-b22f-4914-9601-7d65f9fdc665,CPEMP5,Region,North Island (Other),2014-08-31,P1M,,,,,,,166.0,Index,Online job advertisements index,0,,
470,33432c0f-f27f-4e08-8ddf-f9fc42c001a6,CPEMP5,Region,North Island (Other),2014-09-30,P1M,,,,,,,181.3,Index,Online job advertisements index,0,,
471,043d8c49-cc95-40f6-afc2-4db015fd2542,CPEMP5,Region,North Island (Other),2015-02-28,P1M,,,,,,,169.4,Index,Online job advertisements index,0,,
472,4788d820-ef75-4cb0-9f82-b3faee468fda,CPEMP5,Region,North Island (Other),2014-10-31,P1M,,,,,,,177.4,Index,Online job advertisements index,0,,
473,4f0e39b6-656f-4951-8f1d-93f4d3e8f4d2,CPEMP5,Region,North Island (Other),2015-03-31,P1M,,,,,,,184.1,Index,Online job advertisements index,0,,
474,fd60743e-a1d9-425f-8de5-72ccb69994fd,CPEMP5,Region,North Island (Other),2015-01-31,P1M,,,,,,,180.7,Index,Online job advertisements index,0,,
475,1d7e2bf3-3b10-4a9a-a55b-3143c54eeb97,CPEMP5,Region,North Island (Other),2015-04-30,P1M,,,,,,,161.0,Index,Online job advertisements index,0,,
476,311d9202-7f9a-4d98-8fac-e514ef4c7ee4,CPEMP5,Region,North Island (Other),2015-05-31,P1M,,,,,,,167.8,Index,Online job advertisements index,0,,
477,6c83fa14-a73e-4d4d-bc2a-904a709fdcb1,CPEMP5,Region,North Island (Other),2015-06-30,P1M,,,,,,,168.2,Index,Online job advertisements index,0,,
478,be398be7-9e0b-4402-a81a-6f01daaefa29,CPEMP5,Region,North Island (Other),2015-07-31,P1M,,,,,,,182.2,Index,Online job advertisements index,0,,
479,0ba31c34-7611-40f8-a67d-c501cda0e01b,CPEMP5,Region,North Island (Other),2015-09-30,P1M,,,,,,,183.0,Index,Online job advertisements index,0,,
480,3ef4b1c6-1b39-420f-80a3-ceaed33e894f,CPEMP5,Region,North Island (Other),2015-08-31,P1M,,,,,,,167.7,Index,Online job advertisements index,0,,
481,5f700303-4091-40f1-b063-d14d0f233ae6,CPEMP5,Region,North Island (Other),2015-10-31,P1M,,,,,,,183.9,Index,Online job advertisements index,0,,
482,ac08e578-bc47-4212-8cb0-757576ca54a1,CPEMP5,Region,North Island (Other),2015-11-30,P1M,,,,,,,169.2,Index,Online job advertisements index,0,,
483,135063b3-7165-4edc-9f73-560f28f05bfe,CPEMP5,Region,North Island (Other),2015-12-31,P1M,,,,,,,127.8,Index,Online job advertisements index,0,,
484,518ce574-0e17-4ccb-8ce1-8c1bd0026156,CPEMP5,Region,North Island (Other),2016-07-31,P1M,,,,,,,209.0,Index,Online job advertisements index,0,,
485,f933d90a-82fc-4669-8b67-1ff5726dd15a,CPEMP5,Region,North Island (Other),2016-01-31,P1M,,,,,,,186.0,Index,Online job advertisements index,0,,
486,32bd45c7-1dda-40cf-8ab0-e5d0d926748c,CPEMP5,Region,North Island (Other),2016-02-29,P1M,,,,,,,184.5,Index,Online job advertisements index,0,,
487,e38c792a-ed8f-4a62-a770-ca9ac1178d99,CPEMP5,Region,North Island (Other),2016-08-31,P1M,,,,,,,221.7,Index,Online job advertisements index,0,,
488,023fcef7-ca82-464b-bfdc-3fe3a91032c1,CPEMP5,Region,North Island (Other),2016-09-30,P1M,,,,,,,224.1,Index,Online job advertisements index,0,,
489,53f2665a-180a-489d-b8b0-b369d038fb0a,CPEMP5,Region,North Island (Other),2016-03-31,P1M,,,,,,,193.7,Index,Online job advertisements index,0,,
490,43491b4e-908e-43f3-8483-3332b24bf9e8,CPEMP5,Region,North Island (Other),2016-10-31,P1M,,,,,,,208.8,Index,Online job advertisements index,0,,
491,ddf7a0d7-070c-4261-92d8-8b0d34fa8b9e,CPEMP5,Region,North Island (Other),2016-04-30,P1M,,,,,,,188.7,Index,Online job advertisements index,0,,
492,efa18130-a6b8-492f-a97a-23feabab1774,CPEMP5,Region,North Island (Other),2016-05-31,P1M,,,,,,,209.0,Index,Online job advertisements index,0,,
493,635a97a0-3552-4e5b-935a-0b2faa1d47f8,CPEMP5,Region,North Island (Other),2016-06-30,P1M,,,,,,,195.2,Index,Online job advertisements index,0,,
494,3e002720-e3b2-43bd-a2b0-0609bbcfcdfa,CPEMP5,Region,North Island (Other),2017-03-31,P1M,,,,,,,254.8,Index,Online job advertisements index,0,,
495,66e71f9f-c0a2-41cf-bdb4-ab6379c3e7e2,CPEMP5,Region,North Island (Other),2016-11-30,P1M,,,,,,,209.2,Index,Online job advertisements index,0,,
496,0bf410af-8260-49d0-9466-74c45e1818d2,CPEMP5,Region,North Island (Other),2017-05-31,P1M,,,,,,,259.0,Index,Online job advertisements index,0,,
497,4a551601-7d6f-4333-af0a-48d84b2fd6b4,CPEMP5,Region,North Island (Other),2017-10-31,P1M,,,,,,,252.5,Index,Online job advertisements index,0,,
498,689450e1-325b-4089-9fea-3ffd23703c2a,CPEMP5,Region,North Island (Other),2016-12-31,P1M,,,,,,,158.6,Index,Online job advertisements index,0,,
499,d3bb9d79-c6a0-487b-8879-2a0373a16ab5,CPEMP5,Region,North Island (Other),2017-01-31,P1M,,,,,,,222.0,Index,Online job advertisements index,0,,
500,e46d6296-1a38-4854-9fad-cc476f427c6c,CPEMP5,Region,North Island (Other),2017-12-31,P1M,,,,,,,178.3,Index,Online job advertisements index,0,,
501,28fde78c-04fe-43dd-94e0-07100376cd5b,CPEMP5,Region,North Island (Other),2018-02-28,P1M,,,,,,,261.7,Index,Online job advertisements index,0,,
502,4b12ce7f-a3a9-4e07-8557-b43bfebc7bc1,CPEMP5,Region,North Island (Other),2017-02-28,P1M,,,,,,,225.3,Index,Online job advertisements index,0,,
503,ac2a18ff-d7c0-45f7-97e3-a30ddc709c54,CPEMP5,Region,North Island (Other),2017-04-30,P1M,,,,,,,197.8,Index,Online job advertisements index,0,,
504,0ae597eb-5484-46de-ad4a-a61cf8ce1663,CPEMP5,Region,North Island (Other),2017-06-30,P1M,,,,,,,234.0,Index,Online job advertisements index,0,,
505,1cbf9e76-a478-4976-aef0-03c255ff3fb7,CPEMP5,Region,North Island (Other),2017-07-31,P1M,,,,,,,237.7,Index,Online job advertisements index,0,,
506,7dae6a0f-ee12-4e77-90e3-0127ada56005,CPEMP5,Region,North Island (Other),2017-08-31,P1M,,,,,,,261.5,Index,Online job advertisements index,0,,
507,a501b65a-502c-438a-846c-83d980494a03,CPEMP5,Region,North Island (Other),2017-09-30,P1M,,,,,,,246.2,Index,Online job advertisements index,0,,
508,fbc45bab-b42a-45ff-97d1-0474a10c29e2,CPEMP5,Region,North Island (Other),2018-03-31,P1M,,,,,,,276.6,Index,Online job advertisements index,0,,
509,348ab8d5-e3e3-410e-a038-29bc15c4f67f,CPEMP5,Region,North Island (Other),2017-11-30,P1M,,,,,,,240.7,Index,Online job advertisements index,0,,
